"ppntID","triadtype","presentation","base1","base2","base3","fuel1","fuel2","fuel3","fueltype1","fueltype2","fueltype3","choice_base","choice_fuel","choice_fueltype","drawtime","responsetime"
"8022313","dominated_decoy","[0,1,2]",0.7168650979581952,0.2831349020418048,0.5968650979581952,0.2831349020418048,0.7168650979581952,0.1631349020418048,"color","color","color",0.2831349020418048,0.7168650979581952,"color",1575672883769,1575672884839
"8628675","dominated_decoy","[2,1,0]",0.6791949369799637,0.32080506302003625,0.6391949369799637,0.32080506302003625,0.6791949369799637,0.28080506302003627,"color","height","height",0.6791949369799637,0.32080506302003625,"color",1575672878078,1575672880797
"8022313","random","[2,1,0]",0.3448302286520639,0.9920109065437674,0.3221213868587931,0.933368043883618,0.02249463808687091,0.6462634044139628,"height","height","height",0.3448302286520639,0.933368043883618,"height",1575672886341,1575672888113
"8022313","dominated_decoy","[2,1,0]",0.31586673299315493,0.6841332670068451,0.15586673299315493,0.6841332670068451,0.31586673299315493,0.524133267006845,"height","color","height",0.31586673299315493,0.6841332670068451,"height",1575672889615,1575672891225
"8628675","dominated_decoy","[1,0,2]",0.6071695004323872,0.3928304995676128,0.40716950043238714,0.3928304995676128,0.6071695004323872,0.19283049956761278,"height","color","color",0.3928304995676128,0.6071695004323872,"color",1575672882298,1575672884727
"8022313","dominated_decoy","[0,2,1]",0.22287439404736467,0.7771256059526354,0.06287439404736467,0.7771256059526354,0.22287439404736467,0.6171256059526353,"color","height","color",0.22287439404736467,0.7771256059526354,"color",1575672892727,1575672894503
"8628675","dominated_decoy","[2,1,0]",0.7230491688308172,0.27695083116918284,0.6430491688308172,0.27695083116918284,0.7230491688308172,0.19695083116918283,"height","color","color",0.27695083116918284,0.7230491688308172,"color",1575672886228,1575672887948
"8022313","dominated_decoy","[2,1,0]",0.36517666459332,0.63482333540668,0.28517666459332,0.63482333540668,0.36517666459332,0.55482333540668,"color","height","height",0.36517666459332,0.63482333540668,"color",1575672896005,1575672897803
"8628675","random","[1,2,0]",0.5488600637707846,0.268128922126053,0.4692422003501615,0.3850390692909509,0.6404463415524457,0.8620612900125302,"height","height","color",0.4692422003501615,0.8620612900125302,"color",1575672889449,1575672890960
"8022313","dominated_decoy","[1,2,0]",0.6135281218775215,0.3864718781224785,0.41352812187752147,0.3864718781224785,0.6135281218775215,0.1864718781224785,"height","height","height",0.3864718781224785,0.6135281218775215,"height",1575672899305,1575672900538
"8628675","dominated_decoy","[0,1,2]",0.6202222560035906,0.37977774399640946,0.5002222560035906,0.37977774399640946,0.6202222560035906,0.25977774399640946,"height","color","height",0.37977774399640946,0.6202222560035906,"color",1575672892463,1575672893527
"8022313","dominated_decoy","[2,0,1]",0.6121054823006324,0.3878945176993676,0.5721054823006324,0.3878945176993676,0.6121054823006324,0.34789451769936763,"color","height","height",0.3878945176993676,0.6121054823006324,"height",1575672902040,1575672903332
"8628675","dominated_decoy","[1,2,0]",0.6199535037328567,0.38004649626714326,0.49995350373285674,0.38004649626714326,0.6199535037328567,0.26004649626714327,"color","height","height",0.6199535037328567,0.38004649626714326,"color",1575672895029,1575672896985
"8022313","compromise","[2,1,0]",0.7279004878554136,0.2720995121445864,0.39612273527052894,0.2720995121445864,0.7279004878554136,0.5,"height","height","color",0.2720995121445864,0.7279004878554136,"height",1575672904834,1575672905959
"8628675","random","[0,1,2]",0.7413611283473966,0.5385829846070507,0.831756472361209,0.42715269613953577,0.7368414905831349,0.6349939814824266,"color","height","height",0.7413611283473966,0.42715269613953577,"color",1575672898491,1575672899279
"8022313","dominated_decoy","[1,0,2]",0.6923033443316664,0.30769665566833365,0.5723033443316664,0.30769665566833365,0.6923033443316664,0.18769665566833366,"color","color","height",0.30769665566833365,0.6923033443316664,"color",1575672907461,1575672908308
"8628675","dominated_decoy","[2,1,0]",0.6189952251881545,0.3810047748118454,0.5789952251881545,0.3810047748118454,0.6189952251881545,0.34100477481184543,"color","color","color",0.3810047748118454,0.6189952251881545,"color",1575672900780,1575672902127
"8022313","dominated_decoy","[1,2,0]",0.25970309134735625,0.7402969086526437,0.09970309134735625,0.7402969086526437,0.25970309134735625,0.5802969086526437,"height","color","color",0.25970309134735625,0.7402969086526437,"height",1575672909809,1575672911322
"8628675","dominated_decoy","[2,1,0]",0.21182070846699494,0.788179291533005,0.011820708466994928,0.788179291533005,0.21182070846699494,0.5881792915330051,"color","color","height",0.21182070846699494,0.788179291533005,"color",1575672903628,1575672904341
"8022313","dominated_decoy","[2,0,1]",0.7511289543782111,0.24887104562178883,0.5911289543782111,0.24887104562178883,0.7511289543782111,0.08887104562178882,"color","color","color",0.24887104562178883,0.7511289543782111,"color",1575672912824,1575672914056
"8628675","dominated_decoy","[1,2,0]",0.6479331323745474,0.3520668676254526,0.6079331323745474,0.3520668676254526,0.6479331323745474,0.3120668676254526,"height","color","height",0.3520668676254526,0.6479331323745474,"color",1575672905843,1575672907662
"8022313","dominated_decoy","[2,1,0]",0.3419824448769764,0.6580175551230236,0.26198244487697636,0.6580175551230236,0.3419824448769764,0.5780175551230237,"height","height","color",0.3419824448769764,0.6580175551230236,"height",1575672915558,1575672917032
"8628675","dominated_decoy","[1,0,2]",0.7860475719190946,0.21395242808090542,0.6260475719190945,0.21395242808090542,0.7860475719190946,0.05395242808090542,"color","height","height",0.21395242808090542,0.7860475719190946,"height",1575672909190,1575672911584
"8022313","dominated_decoy","[2,1,0]",0.7941558276740972,0.20584417232590277,0.5941558276740972,0.20584417232590277,0.7941558276740972,0.005844172325902758,"height","color","color",0.20584417232590277,0.7941558276740972,"color",1575672918534,1575672920219
"8628675","compromise","[0,1,2]",0.6628326977120442,0.3371673022879558,0.44697102511163606,0.3371673022879558,0.6628326977120442,0.5,"height","height","height",0.3371673022879558,0.6628326977120442,"height",1575672913085,1575672914272
"8022313","dominated_decoy","[0,2,1]",0.6711176293946283,0.32888237060537173,0.5911176293946283,0.32888237060537173,0.6711176293946283,0.24888237060537172,"height","color","color",0.32888237060537173,0.6711176293946283,"color",1575672921720,1575672922884
"8628675","compromise","[0,1,2]",0.33827034564775305,0.661729654352247,0.44768703780620545,0.661729654352247,0.33827034564775305,0.5,"color","height","color",0.33827034564775305,0.661729654352247,"color",1575672915774,1575672916891
"8022313","dominated_decoy","[1,2,0]",0.32642049304040455,0.6735795069595955,0.28642049304040457,0.6735795069595955,0.32642049304040455,0.6335795069595954,"color","height","color",0.32642049304040455,0.6735795069595955,"color",1575672924387,1575672926833
"8628675","dominated_decoy","[0,2,1]",0.7684216421570582,0.23157835784294184,0.7284216421570582,0.23157835784294184,0.7684216421570582,0.19157835784294183,"color","height","color",0.23157835784294184,0.7684216421570582,"height",1575672918392,1575672919727
"8628675","random","[0,1,2]",0.6646215440223362,0.5708949818345943,0.9535612954993626,0.7339927436131541,0.055508628472189736,0.5597217173096734,"height","color","height",0.6646215440223362,0.7339927436131541,"height",1575672921228,1575672922610
"8628675","dominated_decoy","[2,1,0]",0.21504511996190032,0.7849548800380997,0.13504511996190033,0.7849548800380997,0.21504511996190032,0.7049548800380997,"color","color","height",0.21504511996190032,0.7849548800380997,"color",1575672924111,1575672924873
"8628675","dominated_decoy","[2,1,0]",0.24047173523323054,0.7595282647667695,0.12047173523323054,0.7595282647667695,0.24047173523323054,0.6395282647667695,"color","color","height",0.24047173523323054,0.7595282647667695,"color",1575672926374,1575672926970
"8628675","random","[1,2,0]",0.8356152083296318,0.437595975029228,0.036426667925505196,0.05635734857160912,0.7388124943921817,0.4411252428715857,"color","color","color",0.437595975029228,0.7388124943921817,"color",1575672928471,1575672929228
"8628675","dominated_decoy","[1,2,0]",0.7434435937241992,0.25655640627580084,0.5434435937241993,0.25655640627580084,0.7434435937241992,0.05655640627580083,"height","height","height",0.25655640627580084,0.7434435937241992,"height",1575672930729,1575672931679
"8628675","dominated_decoy","[1,2,0]",0.3295787236731964,0.6704212763268036,0.2895787236731964,0.6704212763268036,0.3295787236731964,0.6304212763268036,"color","color","height",0.3295787236731964,0.6704212763268036,"color",1575672933180,1575672934366
"8628675","random","[1,2,0]",0.2541240086677883,0.1871936294897001,0.7036598387899273,0.7517076639983333,0.580856691032595,0.08701678231235466,"color","color","height",0.2541240086677883,0.7517076639983333,"color",1575672935872,1575672936580
"8628675","dominated_decoy","[2,1,0]",0.3954302980364841,0.6045697019635159,0.3154302980364841,0.6045697019635159,0.3954302980364841,0.5245697019635159,"height","height","color",0.3154302980364841,0.5245697019635159,"color",1575672938081,1575672938999
"8628675","compromise","[0,2,1]",0.28258115162225855,0.7174188483777415,0.4054580887401934,0.7174188483777415,0.28258115162225855,0.5,"height","color","height",0.28258115162225855,0.7174188483777415,"height",1575672940501,1575672942292
"8628675","dominated_decoy","[2,1,0]",0.7921369305109127,0.20786306948908734,0.6721369305109127,0.20786306948908734,0.7921369305109127,0.08786306948908734,"color","color","color",0.20786306948908734,0.7921369305109127,"color",1575672943796,1575672944658
"8628675","dominated_decoy","[0,2,1]",0.7515073855307459,0.24849261446925414,0.5915073855307459,0.24849261446925414,0.7515073855307459,0.08849261446925413,"height","height","color",0.24849261446925414,0.7515073855307459,"height",1575672946159,1575672947414
"8628675","dominated_decoy","[2,1,0]",0.7339359294339698,0.2660640705660302,0.6139359294339698,0.2660640705660302,0.7339359294339698,0.1460640705660302,"height","height","color",0.2660640705660302,0.7339359294339698,"height",1575672948928,1575672950627
"5517603","compromise","[2,1,0]",0.3192410286500554,0.6807589713499447,0.43465238855301985,0.6807589713499447,0.3192410286500554,0.5,"color","color","color",0.3192410286500554,0.6807589713499447,"color",1575672965448,1575672973687
"5517603","dominated_decoy","[2,1,0]",0.7358121720686304,0.2641878279313697,0.5358121720686304,0.2641878279313697,0.7358121720686304,0.06418782793136968,"color","color","color",0.7358121720686304,0.2641878279313697,"color",1575672975189,1575672981110
"5517603","dominated_decoy","[0,1,2]",0.6104958857798827,0.3895041142201173,0.5704958857798826,0.3895041142201173,0.6104958857798827,0.34950411422011735,"color","height","color",0.3895041142201173,0.6104958857798827,"height",1575672982613,1575672988062
"5517603","dominated_decoy","[0,2,1]",0.7922740035613687,0.20772599643863138,0.6722740035613687,0.20772599643863138,0.7922740035613687,0.08772599643863138,"color","height","color",0.20772599643863138,0.7922740035613687,"height",1575672989565,1575672991942
"5517603","dominated_decoy","[1,2,0]",0.6847289811648644,0.31527101883513564,0.48472898116486435,0.31527101883513564,0.6847289811648644,0.11527101883513563,"color","height","color",0.31527101883513564,0.6847289811648644,"height",1575672993444,1575672995598
"5517603","dominated_decoy","[1,0,2]",0.2313317185875949,0.7686682814124051,0.15133171858759492,0.7686682814124051,0.2313317185875949,0.6886682814124051,"color","height","height",0.2313317185875949,0.7686682814124051,"color",1575672997100,1575673000230
"5517603","dominated_decoy","[2,0,1]",0.6859416780860443,0.31405832191395566,0.5259416780860443,0.31405832191395566,0.6859416780860443,0.15405832191395566,"color","height","color",0.31405832191395566,0.6859416780860443,"height",1575673001731,1575673004997
"5517603","dominated_decoy","[1,0,2]",0.29654962723721795,0.7034503727627821,0.17654962723721795,0.7034503727627821,0.29654962723721795,0.5834503727627821,"height","color","height",0.29654962723721795,0.7034503727627821,"height",1575673006499,1575673010229
"5517603","dominated_decoy","[1,2,0]",0.6274333210281231,0.37256667897187695,0.5074333210281231,0.37256667897187695,0.6274333210281231,0.25256667897187696,"color","color","height",0.37256667897187695,0.6274333210281231,"color",1575673011731,1575673015205
"5517603","compromise","[2,0,1]",0.3009434352042201,0.6990565647957798,0.42075296802340695,0.6990565647957798,0.3009434352042201,0.5,"color","height","color",0.3009434352042201,0.6990565647957798,"color",1575673016707,1575673019469
"5517603","dominated_decoy","[1,2,0]",0.7939573169858967,0.2060426830141034,0.6339573169858966,0.2060426830141034,0.7939573169858967,0.046042683014103386,"color","color","height",0.2060426830141034,0.7939573169858967,"color",1575673020971,1575673023973
"5517603","dominated_decoy","[2,0,1]",0.3172093889278301,0.6827906110721699,0.15720938892783012,0.6827906110721699,0.3172093889278301,0.5227906110721698,"color","height","height",0.3172093889278301,0.6827906110721699,"color",1575673025474,1575673027924
"5517603","dominated_decoy","[0,2,1]",0.7819009211149767,0.21809907888502333,0.5819009211149766,0.21809907888502333,0.7819009211149767,0.018099078885023323,"height","color","height",0.21809907888502333,0.7819009211149767,"color",1575673029425,1575673032196
"5517603","compromise","[2,1,0]",0.6545009977677214,0.3454990022322786,0.4522588833775571,0.3454990022322786,0.6545009977677214,0.5,"height","height","height",0.3454990022322786,0.6545009977677214,"height",1575673033697,1575673035900
"5517603","dominated_decoy","[2,1,0]",0.22991357580926874,0.7700864241907313,0.06991357580926874,0.7700864241907313,0.22991357580926874,0.6100864241907312,"height","height","height",0.22991357580926874,0.7700864241907313,"height",1575673037401,1575673040924
"5517603","dominated_decoy","[2,1,0]",0.6792850312586449,0.32071496874135513,0.4792850312586449,0.32071496874135513,0.6792850312586449,0.12071496874135512,"color","color","height",0.32071496874135513,0.6792850312586449,"color",1575673042426,1575673044268
