"ppntID","base1","base2","fuel1","fuel2","fueltype1","fueltype2","choice_base","choice_fuel","choice_fueltype","questiontype","drawtime","responsetime"
"6436179",0.2783978186040288,0.4450278270157033,0.8618628053265756,0.7959570065823227,"height","color",0.4450278270157033,0.7959570065823227,"color","Which rocket has the best performance?",1595714759402,1595714760745
"1958890",0.5274088340909973,0.8512137597629075,0.6636993892784495,0.4439846927835083,"height","color",0.5274088340909973,0.6636993892784495,"height","Which rocket has the best performance?",1595714761538,1595714763573
"6436179",0.04781993546674035,0.502265150185716,0.5769268252155131,0.9700017459087149,"height","color",0.502265150185716,0.9700017459087149,"color","Which rocket has the best performance?",1595714762246,1595714763245
"3393894",0.00222789111414337,0.09222789111414337,0.511271128357931,0.29627036617870495,"color","color",0.09222789111414337,0.29627036617870495,"color","Which rocket has the best launch stage?",1595714763302,1595714764817
"904511",0.22338938958291776,0.8362417358253567,0.9156491488961611,0.9803980918596318,"color","color",0.8362417358253567,0.9803980918596318,"color","Which rocket has the best performance?",1595714764006,1595714766231
"6436179",0.9096669161277011,0.9553052073039574,0.2180735617988594,0.3881100853587893,"color","color",0.9553052073039574,0.3881100853587893,"color","Which rocket has the best performance?",1595714764746,1595714765914
"904511",0.9419270171645153,0.9369175473898605,0.6094295403342735,0.967339553228715,"color","color",0.9369175473898605,0.967339553228715,"color","Which rocket has the best performance?",1595714767733,1595714768826
"6436179",0.22387450154006472,0.0038803992915481533,0.9570990165555482,0.12388942576393247,"color","color",0.22387450154006472,0.9570990165555482,"color","Which rocket has the best performance?",1595714767416,1595714768687
"904511",0.8344359973624118,0.46577308383682725,0.8476907338212276,0.9191875124138531,"height","height",0.8344359973624118,0.8476907338212276,"height","Which rocket has the best performance?",1595714770327,1595714771938
"1958890",0.8430171101849573,0.21967532090300645,0.20472614836323544,0.7829809392971423,"color","color",0.21967532090300645,0.7829809392971423,"color","Which rocket has the best performance?",1595714766575,1595714770788
"6436179",0.7350232129523988,0.3235246861892356,0.4543430763016967,0.8141716042170515,"color","color",0.7350232129523988,0.4543430763016967,"color","Which rocket has the best performance?",1595714770188,1595714772084
"904511",0.4965310331702877,0.5769313370736451,0.8704894233187928,0.778260116201434,"color","height",0.4965310331702877,0.8704894233187928,"color","Which rocket has the best performance?",1595714773440,1595714775470
"1958890",0.338601539934974,0.7192706791588861,0.4716533710321382,0.9894515079429587,"color","color",0.7192706791588861,0.9894515079429587,"color","Which rocket has the best performance?",1595714773790,1595714774933
"6436179",0.8616271615005153,0.6935938318409078,0.07376371885926236,0.3105152925078325,"height","height",0.6935938318409078,0.3105152925078325,"height","Which rocket has the best performance?",1595714773586,1595714774601
"1958890",0.11661665320765535,0.07730471100937897,0.428856236421163,0.6447340386641465,"height","height",0.07730471100937897,0.6447340386641465,"height","Which rocket has the best performance?",1595714776435,1595714777771
"6436179",0.6226571583843847,0.574894964568831,0.8661314164117071,0.6380292984015452,"height","height",0.6226571583843847,0.8661314164117071,"height","Which rocket has the best performance?",1595714776102,1595714777711
"904511",0.4106781048366732,0.979175765477063,0.04652547078873104,0.23206178547743628,"height","color",0.979175765477063,0.23206178547743628,"color","Which rocket has the best performance?",1595714778472,1595714780398
"6436179",0.5059375152255132,0.12230180012243563,0.2247085973352454,0.27014267312884166,"height","height",0.5059375152255132,0.2247085973352454,"height","Which rocket has the best performance?",1595714779212,1595714780297
"1958890",0.6120430748326826,0.41689526216249706,0.8656731435726721,0.09562758788745995,"color","color",0.6120430748326826,0.8656731435726721,"color","Which rocket has the best performance?",1595714780773,1595714781968
"904511",0.6579543332723632,0.5917658440959104,0.2999923929184878,0.5574687021249534,"height","height",0.5917658440959104,0.5574687021249534,"height","Which rocket has the best performance?",1595714781900,1595714784193
"6436179",0.8358089581257075,0.8391688433821887,0.9416302370249168,0.47740213517348074,"color","color",0.8358089581257075,0.9416302370249168,"color","Which rocket has the best performance?",1595714781798,1595714782948
"1958890",0.907570554428146,0.25129287312789184,0.20715943692118843,0.22677335077544036,"color","color",0.907570554428146,0.20715943692118843,"color","Which rocket has the best performance?",1595714783470,1595714784835
"904511",0.5854485527285334,0.46589579893711464,0.600705572858619,0.8573082496307651,"color","color",0.46589579893711464,0.8573082496307651,"color","Which rocket has the best performance?",1595714785695,1595714787021
"6436179",0.23421271191193438,0.8260422732022346,0.1745831438626746,0.22950627539240753,"color","color",0.8260422732022346,0.22950627539240753,"color","Which rocket has the best performance?",1595714784450,1595714785370
"3393894",0.40714070641561273,0.8891222580218718,0.03965331156923872,0.2796533115692387,"color","color",0.8891222580218718,0.2796533115692387,"color","Which rocket has the best orbital stage?",1595714784439,1595714786933
"1958890",0.05230795411090483,0.21346951772852818,0.7540867743599342,0.13053583215051745,"height","height",0.05230795411090483,0.7540867743599342,"height","Which rocket has the best performance?",1595714786336,1595714787540
"904511",0.8673573752379067,0.5313239663873142,0.26675741673729814,0.18586679819724394,"height","height",0.8673573752379067,0.26675741673729814,"height","Which rocket has the best performance?",1595714788522,1595714790118
"6436179",0.5535219471833801,0.5416735400861536,0.7899535707535077,0.9803936171570657,"height","height",0.5416735400861536,0.9803936171570657,"height","Which rocket has the best performance?",1595714786872,1595714788337
"1958890",0.43914666397927493,0.3786272015591332,0.15427206020399353,0.5671721117027633,"height","height",0.3786272015591332,0.5671721117027633,"height","Which rocket has the best performance?",1595714789042,1595714790937
"904511",0.35808800448728473,0.8773189381968141,0.3635625649141534,0.41663009059456146,"height","height",0.8773189381968141,0.41663009059456146,"height","Which rocket has the best performance?",1595714791619,1595714792991
"6436179",0.7053066381947664,0.7637383084329159,0.3314884825863027,0.2490099519163329,"color","color",0.7053066381947664,0.3314884825863027,"color","Which rocket has the best performance?",1595714789838,1595714791149
"904511",0.7679557048438335,0.4985441176342498,0.0037586636899515913,0.5911420971307986,"color","color",0.4985441176342498,0.5911420971307986,"color","Which rocket has the best performance?",1595714794493,1595714795841
"6436179",0.9157843169004678,0.1303326820266142,0.6623257868837447,0.04831508529736683,"height","color",0.9157843169004678,0.6623257868837447,"height","Which rocket has the best performance?",1595714792650,1595714793849
"1958890",0.45481731873613396,0.9853952326447923,0.7304107882761064,0.5570616770847925,"height","color",0.9853952326447923,0.5570616770847925,"color","Which rocket has the best performance?",1595714792437,1595714795508
"6436179",0.6229668897013947,0.9416153358216348,0.4846594082940199,0.6175152647727693,"height","height",0.9416153358216348,0.6175152647727693,"height","Which rocket has the best performance?",1595714795350,1595714796809
"904511",0.53963611903121,0.3297882142975843,0.012540897872076018,0.9776036098128853,"height","height",0.3297882142975843,0.9776036098128853,"height","Which rocket has the best performance?",1595714797342,1595714799860
"1958890",0.07153606344669505,0.08425936560241176,0.9755272282002387,0.43193433121804325,"height","height",0.07153606344669505,0.9755272282002387,"height","Which rocket has the best performance?",1595714797010,1595714798483
"904511",0.21247453617553957,0.6196010844835491,0.19127521261454583,0.41093050286714883,"height","color",0.6196010844835491,0.41093050286714883,"color","Which rocket has the best performance?",1595714801363,1595714803587
"1958890",0.4712889956320083,0.5566172501438613,0.3330438790576995,0.3414849132466342,"color","height",0.5566172501438613,0.3414849132466342,"height","Which rocket has the best performance?",1595714799985,1595714805068
"904511",0.5620051950781495,0.08942343604884795,0.25684189013020364,0.7483261160338841,"height","color",0.08942343604884795,0.7483261160338841,"color","Which rocket has the best performance?",1595714805090,1595714807427
"904511",0.4569589819540243,0.4692114404023282,0.8819937509353366,0.8567328818090105,"height","color",0.4692114404023282,0.8567328818090105,"color","Which rocket has the best performance?",1595714810429,1595714811282
"3393894",0.6863934385478128,0.7313238428750188,0.3522319206155152,0.2622319206155152,"color","color",0.7313238428750188,0.2622319206155152,"color","Which rocket has the best orbital stage?",1595714788437,1595714812046
"904511",0.5132584763068961,0.28961680893766917,0.5414595321106312,0.15676511910028013,"color","color",0.5132584763068961,0.5414595321106312,"color","Which rocket has the best performance?",1595714814284,1595714816187
"3393894",0.4603890493571594,0.9861016056557599,0.9793359632108218,0.7993359632108218,"color","color",0.9861016056557599,0.7993359632108218,"color","Which rocket has the best orbital stage?",1595714815937,1595714817137
"904511",0.11530479051711273,0.36747732547788514,0.9521159119187674,0.5408909358623915,"color","color",0.11530479051711273,0.9521159119187674,"color","Which rocket has the best performance?",1595714817689,1595714819682
"3393894",0.13702209705522894,0.14774923008090135,0.308671013281387,0.09867101328138705,"color","color",0.13702209705522894,0.308671013281387,"color","Which rocket has the best orbital stage?",1595714820139,1595714821642
"904511",0.5415480597197526,0.17669661076912901,0.5333545039453667,0.24148371814759328,"color","color",0.5415480597197526,0.5333545039453667,"color","Which rocket has the best performance?",1595714822685,1595714824692
"3393894",0.537199854203289,0.005174063508403437,0.2592719213964994,0.5592719213964994,"height","height",0.537199854203289,0.2592719213964994,"height","Which rocket has the best orbital stage?",1595714823144,1595714826059
"904511",0.571737042839481,0.045337875524803284,0.22247407451843015,0.20149798376290562,"height","height",0.571737042839481,0.22247407451843015,"height","Which rocket has the best performance?",1595714826194,1595714828382
"3393894",0.6471277571147334,0.16499495449332358,0.31499202723163033,0.6149920272316303,"color","color",0.6471277571147334,0.31499202723163033,"color","Which rocket has the best orbital stage?",1595714829063,1595714831338
"904511",0.5244743374887741,0.8069230749627803,0.8412628122243155,0.9263073594553402,"height","color",0.8069230749627803,0.9263073594553402,"color","Which rocket has the best performance?",1595714829883,1595714832117
"904511",0.48982309858943673,0.11258611482727887,0.590165269196044,0.5739809242500511,"color","height",0.48982309858943673,0.590165269196044,"color","Which rocket has the best performance?",1595714833618,1595714836603
"3393894",0.41944784001786517,0.7384288609662244,0.383564086095934,0.593564086095934,"height","height",0.7384288609662244,0.593564086095934,"height","Which rocket has the best orbital stage?",1595714834342,1595714837391
