"ppntID","triadtype","presentation","base1","base2","base3","fuel1","fuel2","fuel3","fueltype1","fueltype2","fueltype3","choice_base","choice_fuel","choice_fueltype","drawtime","responsetime"
"7514840","compromise","[0,1,2]",0.7866281597790682,0.2133718402209318,0.3356885960433299,0.2133718402209318,0.7866281597790682,0.5,"height","height","color",0.7866281597790682,0.2133718402209318,"height",1595716770127,1595716772498
"4788533","compromise","[0,2,1]",0.7316179446621595,0.26838205533784054,0.39270625542095366,0.26838205533784054,0.7316179446621595,0.5,"color","color","color",0.26838205533784054,0.7316179446621595,"color",1595716773154,1595716774370
"2654464","dominated_decoy","[0,1,2]",0.24553220100689765,0.7544677989931023,0.16553220100689764,0.7544677989931023,0.24553220100689765,0.6744677989931024,"height","color","height",0.7544677989931023,0.24553220100689765,"color",1595716773190,1595716774436
"9353447","dominated_decoy","[2,1,0]",0.3544040918494165,0.6455959081505835,0.2744040918494165,0.6455959081505835,0.3544040918494165,0.5655959081505836,"height","height","height",0.3544040918494165,0.6455959081505835,"height",1595716768197,1595716773104
"7514840","dominated_decoy","[0,2,1]",0.6612772280077248,0.3387227719922752,0.5012772280077248,0.3387227719922752,0.6612772280077248,0.17872277199227518,"color","height","color",0.3387227719922752,0.6612772280077248,"height",1595716773999,1595716776680
"2654464","random","[0,2,1]",0.23107577961468606,0.5911068052715296,0.14654832239320892,0.3452478818754652,0.9179639265539428,0.8717938226194957,"color","color","height",0.5911068052715296,0.9179639265539428,"color",1595716775938,1595716777042
"4788533","compromise","[1,2,0]",0.36621969093551016,0.6337803090644898,0.4642056578132191,0.6337803090644898,0.36621969093551016,0.5,"color","height","height",0.4642056578132191,0.5,"height",1595716775887,1595716778217
"2654464","compromise","[1,0,2]",0.31530641904260015,0.6846935809573998,0.43177656230626477,0.6846935809573998,0.31530641904260015,0.5,"height","height","height",0.6846935809573998,0.31530641904260015,"height",1595716778543,1595716780521
"4788533","dominated_decoy","[0,1,2]",0.30119103909094175,0.6988089609090582,0.14119103909094174,0.6988089609090582,0.30119103909094175,0.5388089609090582,"height","color","height",0.30119103909094175,0.6988089609090582,"height",1595716779728,1595716782289
"7514840","dominated_decoy","[0,2,1]",0.3303298398765043,0.6696701601234957,0.13032983987650432,0.6696701601234957,0.3303298398765043,0.46967016012349566,"height","height","height",0.3303298398765043,0.6696701601234957,"height",1595716778182,1595716782264
"9353447","dominated_decoy","[0,2,1]",0.33993271344889014,0.6600672865511099,0.25993271344889013,0.6600672865511099,0.33993271344889014,0.58006728655111,"color","color","height",0.25993271344889013,0.58006728655111,"height",1595716774606,1595716780999
"4788533","dominated_decoy","[2,1,0]",0.6826542384526665,0.3173457615473335,0.5226542384526665,0.3173457615473335,0.6826542384526665,0.1573457615473335,"height","color","color",0.3173457615473335,0.6826542384526665,"color",1595716783791,1595716785509
"2654464","dominated_decoy","[1,0,2]",0.6911193243749385,0.30888067562506155,0.5711193243749385,0.30888067562506155,0.6911193243749385,0.18888067562506156,"color","color","height",0.6911193243749385,0.30888067562506155,"color",1595716782022,1595716784356
"7514840","dominated_decoy","[2,0,1]",0.6595610157601083,0.3404389842398917,0.5395610157601083,0.3404389842398917,0.6595610157601083,0.22043898423989172,"height","color","color",0.3404389842398917,0.6595610157601083,"color",1595716783765,1595716785231
"2654464","random","[0,1,2]",0.8160394671956948,0.1470384565452858,0.7057173783466757,0.9602191114532646,0.04805304551379597,0.8870569220730913,"color","height","color",0.8160394671956948,0.9602191114532646,"color",1595716785858,1595716787016
"9353447","dominated_decoy","[2,0,1]",0.6799933442616566,0.32000665573834336,0.6399933442616565,0.32000665573834336,0.6799933442616566,0.2800066557383434,"color","color","color",0.32000665573834336,0.6799933442616566,"color",1595716782501,1595716785943
"4788533","compromise","[1,2,0]",0.2550950432502708,0.7449049567497292,0.3800431243188266,0.7449049567497292,0.2550950432502708,0.5,"height","height","height",0.2550950432502708,0.7449049567497292,"height",1595716787024,1595716789049
"7514840","random","[2,0,1]",0.35093433601787827,0.8600315921649737,0.9665677959381147,0.40682631266346325,0.3791162152752714,0.44992539940145315,"color","height","color",0.8600315921649737,0.3791162152752714,"height",1595716786733,1595716788224
"2654464","dominated_decoy","[1,0,2]",0.6714426696693631,0.32855733033063694,0.511442669669363,0.32855733033063694,0.6714426696693631,0.16855733033063694,"color","color","height",0.6714426696693631,0.32855733033063694,"color",1595716788517,1595716790082
"4788533","random","[2,0,1]",0.6132676633908283,0.1459156630207028,0.6258772010222022,0.43058258185596565,0.9608062539240032,0.9833115539949702,"color","height","color",0.1459156630207028,0.9608062539240032,"height",1595716790551,1595716791729
"7514840","random","[2,0,1]",0.18451946656486928,0.7184351951221457,0.006841469226062102,0.18079807807937942,0.6307923347048459,0.8178959823879939,"color","color","height",0.7184351951221457,0.6307923347048459,"color",1595716789725,1595716790992
"2654464","dominated_decoy","[2,1,0]",0.3633384915007014,0.6366615084992986,0.32333849150070143,0.6366615084992986,0.3633384915007014,0.5966615084992986,"color","color","height",0.6366615084992986,0.3633384915007014,"color",1595716791584,1595716792354
"9353447","random","[2,0,1]",0.10913279214584137,0.36543033588525864,0.830046979365928,0.19710217170582678,0.5652964977529706,0.6153977293020101,"height","color","color",0.830046979365928,0.6153977293020101,"color",1595716787445,1595716790887
"4788533","dominated_decoy","[2,0,1]",0.7367445794662446,0.2632554205337554,0.6167445794662446,0.2632554205337554,0.7367445794662446,0.1432554205337554,"height","color","height",0.2632554205337554,0.7367445794662446,"color",1595716793237,1595716795669
"2654464","compromise","[1,0,2]",0.24762024961747753,0.7523797503825225,0.3726089231937113,0.7523797503825225,0.24762024961747753,0.5,"height","color","height",0.7523797503825225,0.24762024961747753,"color",1595716793856,1595716794883
"7514840","dominated_decoy","[1,0,2]",0.2971781239865778,0.7028218760134222,0.13717812398657778,0.7028218760134222,0.2971781239865778,0.5428218760134221,"height","height","color",0.7028218760134222,0.2971781239865778,"height",1595716792494,1595716796848
"2654464","dominated_decoy","[0,1,2]",0.21930789927922334,0.7806921007207767,0.01930789927922333,0.7806921007207767,0.21930789927922334,0.5806921007207766,"color","height","color",0.7806921007207767,0.21930789927922334,"height",1595716796384,1595716798200
"4788533","dominated_decoy","[1,0,2]",0.7384864600402543,0.26151353995974574,0.5384864600402544,0.26151353995974574,0.7384864600402543,0.06151353995974573,"height","height","color",0.26151353995974574,0.7384864600402543,"height",1595716797180,1595716799887
"9353447","compromise","[1,0,2]",0.7509015466109092,0.24909845338909076,0.3740968278165075,0.24909845338909076,0.7509015466109092,0.5,"color","height","height",0.24909845338909076,0.7509015466109092,"height",1595716792389,1595716798182
"7514840","dominated_decoy","[2,0,1]",0.7946006891725147,0.2053993108274853,0.5946006891725146,0.2053993108274853,0.7946006891725147,0.005399310827485293,"height","color","height",0.2053993108274853,0.7946006891725147,"color",1595716798349,1595716800088
"2654464","dominated_decoy","[0,2,1]",0.6203482478692122,0.37965175213078783,0.5803482478692121,0.37965175213078783,0.6203482478692122,0.33965175213078785,"color","color","color",0.6203482478692122,0.37965175213078783,"color",1595716799700,1595716800946
"7514840","dominated_decoy","[0,2,1]",0.7692994429673585,0.23070055703264147,0.6892994429673586,0.23070055703264147,0.7692994429673585,0.15070055703264146,"height","height","color",0.23070055703264147,0.7692994429673585,"height",1595716801590,1595716803656
"2654464","compromise","[1,2,0]",0.7781258018300841,0.2218741981699159,0.3452920767127456,0.2218741981699159,0.7781258018300841,0.5,"color","height","color",0.7781258018300841,0.2218741981699159,"color",1595716802447,1595716804112
"4788533","random","[2,0,1]",0.0003162450531484229,0.5345562212989377,0.6022679903884247,0.8644320117820621,0.06593391939297577,0.030830100116088888,"color","color","color",0.0003162450531484229,0.8644320117820621,"color",1595716801408,1595716805535
"9353447","dominated_decoy","[1,0,2]",0.6112811861658153,0.3887188138341847,0.45128118616581525,0.3887188138341847,0.6112811861658153,0.22871881383418471,"color","height","color",0.3887188138341847,0.6112811861658153,"height",1595716799683,1595716802695
"7514840","dominated_decoy","[0,2,1]",0.6256523002652067,0.3743476997347933,0.46565230026520665,0.3743476997347933,0.6256523002652067,0.2143476997347933,"height","color","color",0.3743476997347933,0.6256523002652067,"color",1595716805159,1595716806104
"2654464","dominated_decoy","[2,1,0]",0.37665597026157593,0.6233440297384241,0.33665597026157595,0.6233440297384241,0.37665597026157593,0.583344029738424,"color","height","color",0.6233440297384241,0.37665597026157593,"height",1595716805613,1595716806904
"4788533","random","[0,2,1]",0.6941656202968567,0.6295147803757988,0.04177829480330142,0.0884733003385012,0.662525064562179,0.09167768050414171,"height","color","height",0.6295147803757988,0.662525064562179,"color",1595716807039,1595716808851
"9353447","dominated_decoy","[1,2,0]",0.39836656461256775,0.6016334353874322,0.19836656461256774,0.6016334353874322,0.39836656461256775,0.4016334353874322,"height","color","color",0.39836656461256775,0.6016334353874322,"height",1595716804197,1595716806557
"2654464","compromise","[2,0,1]",0.7122626625417368,0.28773733745826324,0.40988912418138557,0.28773733745826324,0.7122626625417368,0.5,"color","color","color",0.7122626625417368,0.28773733745826324,"color",1595716808405,1595716809277
"7514840","dominated_decoy","[0,2,1]",0.39480336501666197,0.605196634983338,0.31480336501666195,0.605196634983338,0.39480336501666197,0.525196634983338,"height","color","height",0.39480336501666197,0.605196634983338,"height",1595716807605,1595716809743
"4788533","dominated_decoy","[0,2,1]",0.35104474924365553,0.6489552507563445,0.15104474924365552,0.6489552507563445,0.35104474924365553,0.4489552507563445,"height","color","height",0.35104474924365553,0.6489552507563445,"height",1595716810360,1595716811809
"2654464","random","[2,0,1]",0.9504205901059444,0.2799928212869367,0.9622703948768445,0.952427535368227,0.6939408412337322,0.2328972581687756,"height","color","color",0.9622703948768445,0.2328972581687756,"color",1595716810778,1595716812161
"7514840","compromise","[0,1,2]",0.6441307145023741,0.35586928549762586,0.4584526742740702,0.35586928549762586,0.6441307145023741,0.5,"height","color","height",0.4584526742740702,0.5,"height",1595716811246,1595716812959
"2654464","dominated_decoy","[0,2,1]",0.3844588874969957,0.6155411125030044,0.2644588874969957,0.6155411125030044,0.3844588874969957,0.49554111250300437,"height","height","height",0.6155411125030044,0.3844588874969957,"height",1595716813663,1595716814716
"4788533","dominated_decoy","[2,0,1]",0.2251104198915432,0.7748895801084568,0.025110419891543195,0.7748895801084568,0.2251104198915432,0.5748895801084568,"color","height","color",0.2251104198915432,0.7748895801084568,"color",1595716813315,1595716816823
"7514840","compromise","[0,1,2]",0.6733558048820828,0.3266441951179172,0.43989552982737046,0.3266441951179172,0.6733558048820828,0.5,"color","height","color",0.43989552982737046,0.5,"color",1595716814461,1595716816719
"2654464","dominated_decoy","[1,2,0]",0.6918027182534622,0.3081972817465378,0.6118027182534622,0.3081972817465378,0.6918027182534622,0.2281972817465378,"height","height","color",0.6918027182534622,0.3081972817465378,"height",1595716816217,1595716817964
"9353447","dominated_decoy","[0,2,1]",0.6570190439530954,0.3429809560469046,0.4970190439530954,0.3429809560469046,0.6570190439530954,0.1829809560469046,"height","color","height",0.3429809560469046,0.6570190439530954,"color",1595716808059,1595716816841
"4788533","dominated_decoy","[2,1,0]",0.35525673652376044,0.6447432634762396,0.23525673652376045,0.6447432634762396,0.35525673652376044,0.5247432634762396,"height","height","color",0.23525673652376045,0.5247432634762396,"color",1595716818331,1595716820399
"7514840","dominated_decoy","[1,0,2]",0.6878618532086971,0.3121381467913029,0.48786185320869707,0.3121381467913029,0.6878618532086971,0.1121381467913029,"color","color","color",0.3121381467913029,0.6878618532086971,"color",1595716818237,1595716819551
"2654464","dominated_decoy","[2,1,0]",0.3841532862489818,0.6158467137510182,0.1841532862489818,0.6158467137510182,0.3841532862489818,0.41584671375101817,"color","color","color",0.6158467137510182,0.3841532862489818,"color",1595716819466,1595716820540
"4788533","dominated_decoy","[2,1,0]",0.2243993310354913,0.7756006689645087,0.1843993310354913,0.7756006689645087,0.2243993310354913,0.7356006689645087,"height","color","color",0.1843993310354913,0.7356006689645087,"color",1595716821902,1595716823761
"9353447","dominated_decoy","[0,2,1]",0.618305727164133,0.38169427283586704,0.498305727164133,0.38169427283586704,0.618305727164133,0.26169427283586705,"height","color","color",0.38169427283586704,0.618305727164133,"color",1595716818343,1595716820787
"2654464","dominated_decoy","[2,0,1]",0.2844313432218011,0.7155686567781989,0.20443134322180107,0.7155686567781989,0.2844313432218011,0.635568656778199,"height","height","height",0.7155686567781989,0.2844313432218011,"height",1595716822041,1595716822979
"7514840","compromise","[0,1,2]",0.7650813641915046,0.23491863580849542,0.35946374071674186,0.23491863580849542,0.7650813641915046,0.5,"color","color","color",0.23491863580849542,0.7650813641915046,"color",1595716821053,1595716824591
"2654464","dominated_decoy","[1,2,0]",0.28294221826985794,0.717057781730142,0.12294221826985793,0.717057781730142,0.28294221826985794,0.557057781730142,"color","color","color",0.717057781730142,0.28294221826985794,"color",1595716824480,1595716825307
