"ppntID","base1","base2","fuel1","fuel2","fueltype1","fueltype2","choice_base","choice_fuel","choice_fueltype","questiontype","drawtime","responsetime"
"7147286",0.6871472258074687,0.8084648789745572,0.3321478192624606,0.0921478192624606,"color","color",0.6871472258074687,0.3321478192624606,"color","Which rocket has the best orbital stage?",1595542264852,1595542267589
"3912517",0.6325087602715403,0.06796333631007179,0.534680648117926,0.8544907944320652,"height","color",0.06796333631007179,0.8544907944320652,"color","Which rocket has the best performance?",1595542267690,1595542268727
"448544",0.7150804190668936,0.7147574116645661,0.1016699994534227,0.7349234899360058,"height","height",0.7147574116645661,0.7349234899360058,"height","Which rocket has the best performance?",1595542265693,1595542267369
"5230212",0.8603516942563196,0.6503516942563197,0.9512577187282723,0.1439210242062714,"color","color",0.8603516942563196,0.9512577187282723,"color","Which rocket has the best launch stage?",1595542264807,1595542267365
"7147286",0.689673232797094,0.9627903400252769,0.9524191644734515,0.6824191644734515,"height","height",0.689673232797094,0.9524191644734515,"height","Which rocket has the best orbital stage?",1595542269114,1595542270811
"448544",0.26728462435116573,0.5182272460446227,0.1909484758857869,0.3665825525439528,"height","height",0.5182272460446227,0.3665825525439528,"height","Which rocket has the best performance?",1595542268871,1595542270533
"3912517",0.2950413027040405,0.0675952965545138,0.43331371269152574,0.16223115841355862,"height","height",0.2950413027040405,0.43331371269152574,"height","Which rocket has the best performance?",1595542271737,1595542272593
"448544",0.36600079594320256,0.6697862533061403,0.7605664343475591,0.7704154265646088,"color","color",0.6697862533061403,0.7704154265646088,"color","Which rocket has the best performance?",1595542272037,1595542273849
"3912517",0.20672774661002646,0.49236112660301057,0.8156141943407202,0.8321544946717814,"color","color",0.49236112660301057,0.8321544946717814,"color","Which rocket has the best performance?",1595542274099,1595542275522
"5230212",0.9862170643192957,0.8962170643192957,0.23087670559934748,0.22163239011204716,"height","color",0.9862170643192957,0.23087670559934748,"height","Which rocket has the best launch stage?",1595542268870,1595542273796
"7147286",0.9758894811853043,0.5590517234414938,0.7475192855107851,0.867519285510785,"color","color",0.5590517234414938,0.867519285510785,"color","Which rocket has the best orbital stage?",1595542272313,1595542274626
"3912517",0.14092372828228816,0.3248665227561548,0.9192957070051773,0.5377360770746746,"height","color",0.14092372828228816,0.9192957070051773,"height","Which rocket has the best performance?",1595542277033,1595542278528
"5230212",0.4509172420332324,0.15091724203323242,0.9127336436602806,0.1498470383338013,"color","height",0.4509172420332324,0.9127336436602806,"color","Which rocket has the best launch stage?",1595542275301,1595542277430
"7147286",0.5733143698692573,0.14045310197596672,0.5830463223656519,0.6730463223656519,"color","height",0.14045310197596672,0.6730463223656519,"height","Which rocket has the best orbital stage?",1595542276129,1595542278592
"448544",0.9477067510639612,0.5907749171198371,0.7994186581304326,0.3419251934140892,"color","color",0.9477067510639612,0.7994186581304326,"color","Which rocket has the best performance?",1595542275355,1595542277479
"448544",0.5448347573176744,0.4543141062117759,0.3134048716598561,0.05106578316883392,"height","height",0.5448347573176744,0.3134048716598561,"height","Which rocket has the best performance?",1595542278983,1595542280681
"3912517",0.4780163710591976,0.5566348252599481,0.6260807386070015,0.3198993782285817,"height","height",0.4780163710591976,0.6260807386070015,"height","Which rocket has the best performance?",1595542281542,1595542282675
"3912517",0.5916215153984608,0.5919259317581073,0.5633697873730985,0.20761685122078022,"height","color",0.5919259317581073,0.20761685122078022,"color","Which rocket has the best performance?",1595542284179,1595542285003
"448544",0.2836761384006461,0.663344762220317,0.053792406277372695,0.7999811764345368,"height","color",0.663344762220317,0.7999811764345368,"color","Which rocket has the best performance?",1595542282185,1595542284023
"7147286",0.19623077965882207,0.4337316341440227,0.29577656251552087,0.5303922525041822,"height","height",0.4337316341440227,0.5303922525041822,"height","Which rocket has the best performance?",1595542282255,1595542285467
"3912517",0.2194873708669869,0.6928619393724593,0.06424620959329408,0.404026688046472,"height","color",0.6928619393724593,0.404026688046472,"color","Which rocket has the best performance?",1595542288018,1595542289503
"448544",0.062265911819382014,0.5876349274306767,0.7926334674602331,0.1826030840078885,"color","color",0.062265911819382014,0.7926334674602331,"color","Which rocket has the best performance?",1595542285527,1595542288320
"7147286",0.39163742824445347,0.32516411530093614,0.40996424979251733,0.4842807609982729,"height","height",0.32516411530093614,0.4842807609982729,"height","Which rocket has the best performance?",1595542286970,1595542290538
"3912517",0.4677436941149862,0.8321549284819582,0.7969018283679349,0.890330177748527,"height","color",0.8321549284819582,0.890330177748527,"color","Which rocket has the best performance?",1595542291009,1595542291699
"3912517",0.3756996978293148,0.8350868299876215,0.14335858653577482,0.8661408784601619,"color","color",0.8350868299876215,0.8661408784601619,"color","Which rocket has the best performance?",1595542293214,1595542294003
"448544",0.6542527291812803,0.7930214149319155,0.757536741278106,0.8058159423444664,"height","height",0.7930214149319155,0.8058159423444664,"height","Which rocket has the best performance?",1595542291323,1595542292878
"7147286",0.45532957095067883,0.9610525623550892,0.7911174970171435,0.675731209937553,"color","color",0.9610525623550892,0.675731209937553,"color","Which rocket has the best performance?",1595542293541,1595542294892
"5230212",0.5765100048230556,0.3965100048230556,0.6452771292822364,0.17763288074597505,"height","height",0.5765100048230556,0.6452771292822364,"height","Which rocket has the best launch stage?",1595542278932,1595542294697
"3912517",0.8727522187809287,0.07290919432235554,0.2693354003775297,0.6953631023217578,"color","color",0.8727522187809287,0.2693354003775297,"color","Which rocket has the best performance?",1595542295504,1595542296905
"4510278",0.27837814133576333,0.4883781413357633,0.5593823082588227,0.9083710315872409,"color","height",0.4883781413357633,0.9083710315872409,"height","Which rocket has the best launch stage?",1595542292988,1595542295798
"7147286",0.3534950942677959,0.9705678676915501,0.39305595393987636,0.8017247492217772,"height","height",0.9705678676915501,0.8017247492217772,"height","Which rocket has the best performance?",1595542296397,1595542297429
"448544",0.17023912984773037,0.7898393674659412,0.36234417547722453,0.21692135970499726,"color","color",0.7898393674659412,0.21692135970499726,"color","Which rocket has the best performance?",1595542294384,1595542297387
"3912517",0.9778994331840642,0.1476861454032845,0.675135837382785,0.28061472710842816,"height","height",0.9778994331840642,0.675135837382785,"height","Which rocket has the best performance?",1595542298413,1595542299501
"5230212",0.9318019955327732,0.7818019955327732,0.7560617118324389,0.5808811789169459,"height","color",0.9318019955327732,0.7560617118324389,"height","Which rocket has the best launch stage?",1595542296202,1595542297746
"4510278",0.4534536463112554,0.3034536463112554,0.5226323393539034,0.6836530104775322,"height","height",0.4534536463112554,0.5226323393539034,"height","Which rocket has the best launch stage?",1595542297418,1595542298912
"3912517",0.5799095023937355,0.9843123355791413,0.96016005385928,0.7875234068726044,"height","height",0.9843123355791413,0.7875234068726044,"height","Which rocket has the best performance?",1595542301016,1595542302073
"448544",0.18563666672595036,0.39125200429816664,0.4450625594179649,0.3023907689717076,"color","color",0.39125200429816664,0.3023907689717076,"color","Which rocket has the best performance?",1595542298891,1595542300803
"7147286",0.9145544240893444,0.9155736037664455,0.5574205287470548,0.16545509032055739,"color","height",0.9145544240893444,0.5574205287470548,"color","Which rocket has the best performance?",1595542298939,1595542301912
"4510278",0.7366720576329107,0.4366720576329106,0.864996954266191,0.045562199781378654,"color","height",0.7366720576329107,0.864996954266191,"color","Which rocket has the best launch stage?",1595542300499,1595542301880
"7147286",0.9739366601223449,0.5644718644481983,0.5267831897879032,0.35733188919140946,"height","height",0.9739366601223449,0.5267831897879032,"height","Which rocket has the best performance?",1595542303415,1595542304112
"3912517",0.8366970796076353,0.28978823892852923,0.35860377271022537,0.9465936089259417,"color","height",0.8366970796076353,0.35860377271022537,"color","Which rocket has the best performance?",1595542303590,1595542305493
"448544",0.6617508083426715,0.8580223473212765,0.4266504380120517,0.9436839432613191,"height","height",0.8580223473212765,0.9436839432613191,"height","Which rocket has the best performance?",1595542302307,1595542303892
"4510278",0.7906737004299346,0.7606737004299345,0.5925394989359174,0.26106209101379596,"height","height",0.7906737004299346,0.5925394989359174,"height","Which rocket has the best launch stage?",1595542303465,1595542304905
"7147286",0.11047901654467784,0.9378033044413419,0.12634210832116155,0.6291487948334811,"height","color",0.9378033044413419,0.6291487948334811,"color","Which rocket has the best performance?",1595542305615,1595542306859
"3912517",0.2659904485253496,0.12315775646341709,0.4681054988856287,0.6053819423166726,"height","color",0.2659904485253496,0.4681054988856287,"height","Which rocket has the best performance?",1595542306999,1595542308425
"448544",0.4149119903089029,0.9075781757332841,0.5348624167337079,0.2710939144711808,"height","color",0.9075781757332841,0.2710939144711808,"color","Which rocket has the best performance?",1595542305396,1595542307171
"4510278",0.5289118360178096,0.2889118360178096,0.9364798575471229,0.3953825803337323,"color","color",0.5289118360178096,0.9364798575471229,"color","Which rocket has the best launch stage?",1595542306705,1595542307668
"3912517",0.1661376979815321,0.6285047264852676,0.4348687466778607,0.6606383952372651,"color","color",0.6285047264852676,0.6606383952372651,"color","Which rocket has the best performance?",1595542309936,1595542310847
"4510278",0.7499522863248473,0.5699522863248474,0.6526386354764182,0.43893745246408655,"height","color",0.5699522863248474,0.43893745246408655,"color","Which rocket has the best launch stage?",1595542309171,1595542309909
"448544",0.7946197774262314,0.9877404521471496,0.7404872108510359,0.26081421422737616,"height","height",0.7946197774262314,0.7404872108510359,"height","Which rocket has the best performance?",1595542308674,1595542310449
"7147286",0.9079312660423378,0.5337231872338422,0.2277492484036081,0.9762048925241646,"color","height",0.9079312660423378,0.2277492484036081,"color","Which rocket has the best performance?",1595542308362,1595542311226
"3912517",0.20899264336101442,0.044801034390529404,0.3937535380061211,0.8988720720775012,"color","color",0.044801034390529404,0.8988720720775012,"color","Which rocket has the best performance?",1595542312357,1595542313341
"448544",0.7685619443764367,0.6980361898821088,0.34748688216308143,0.5040558712737468,"color","color",0.7685619443764367,0.34748688216308143,"color","Which rocket has the best performance?",1595542311953,1595542313930
"5230212",0.5707055919165959,0.6307055919165958,0.9882776407389071,0.9550617782788366,"height","height",0.6307055919165958,0.9550617782788366,"height","Which rocket has the best launch stage?",1595542299249,1595542315119
