"ppntID","base1","base2","fuel1","fuel2","fueltype1","fueltype2","valuegap","whichtrial","sliderfeature","drawtime","responsetime"
"6917044",0.8353920440427745,0.01,0.38503878560090876,0.44139704466687135,"color","height",-0.3172443676922221,9,"base",1595541717220,1595541719861
"6917044",0.8353920440427745,0.44,0.38503878560090876,0.44139704466687135,"color","height",-0.1274436384854674,9,"base",1595541721363,1595541723645
"2073465",0.2203081789373642,0.4106054752105832,0.05737622707296519,0.01,"height","color",-0.008534397348635824,13,"fuel",1595541712346,1595541724096
"7463378",0.5314826896129561,0.957184406718945,0.7208482697403724,0.72,"color","height",0.30605439563318154,7,"fuel",1595541717476,1595541726917
"6917044",0.8353920440427745,0.7,0.38503878560090876,0.44139704466687135,"color","height",-0.01268040687208083,9,"base",1595541725148,1595541727340
"7463378",0.5314826896129561,0.957184406718945,0.7208482697403724,0.1,"color","height",-0.2873999365325643,7,"fuel",1595541728420,1595541730332
"2073465",0.6751574409331726,0.6277819140856298,0.4351101420569041,0.49,"height","color",0.013845287866749989,14,"fuel",1595541725605,1595541734054
"7463378",0.5314826896129561,0.957184406718945,0.7208482697403724,0.3,"color","height",-0.09596305518877529,7,"fuel",1595541731834,1595541735716
"7463378",0.5314826896129561,0.957184406718945,0.7208482697403724,0.38,"color","height",-0.01938830265125968,7,"fuel",1595541737228,1595541738524
"6917044",0.5992997464192134,0.8834920985877099,0.60006004232112,0.68,"height","color",0.24115879584029315,10,"fuel",1595541728842,1595541738965
"4510278",0.0887880396188312,0.1846673586790677,0.17544134777800147,0.08,"height","height",-0.0008037046429689217,2,"fuel",1595541679309,1595541740654
"7463378",0.11526439129045762,0.5269258493389206,0.9933611801559945,1,"color","height",0.4124266775766693,8,"fuel",1595541740026,1595541744924
"6917044",0.5992997464192134,0.8834920985877099,0.60006004232112,0.92,"height","color",0.4531968995013435,10,"fuel",1595541740467,1595541744522
"6917044",0.5992997464192134,0.8834920985877099,0.60006004232112,1,"height","color",0.5238762673883604,10,"fuel",1595541746024,1595541747651
"7463378",0.11526439129045762,0.5269258493389206,0.9933611801559945,0.93,"color","height",0.3755418681229449,8,"fuel",1595541746436,1595541749692
"6917044",0.5992997464192134,0.8834920985877099,0.60006004232112,0.53,"height","color",0.10863498105213665,10,"fuel",1595541749154,1595541750594
"2073465",0.6938895540211876,0.5531619469257845,0.5293988308958708,0.53,"color","height",-0.07416848679900812,15,"fuel",1595541735568,1595541750126
"7463378",0.11526439129045762,0.5269258493389206,0.9933611801559945,0.88,"color","height",0.3491955756559988,8,"fuel",1595541751194,1595541753588
"2073465",0.6938895540211876,0.5531619469257845,0.5293988308958708,0.65,"color","height",-0.007789053167913951,15,"fuel",1595541751627,1595541754586
"6917044",0.5992997464192134,0.8834920985877099,0.60006004232112,0.29,"height","color",-0.10340312260891377,10,"fuel",1595541752096,1595541755107
"7147286",0.17740067067239496,0.6886108723133195,0.19144237985743384,0.05,"height","height",0.00046853703383781947,1,"fuel",1595541731601,1595541753665
"7463378",0.11526439129045762,0.5269258493389206,0.9933611801559945,0.47,"color","height",0.13315597742704138,8,"fuel",1595541755102,1595541758197
"6917044",0.5992997464192134,0.8834920985877099,0.60006004232112,0.15,"height","color",-0.22709201641119317,10,"fuel",1595541756609,1595541758656
"4510278",0.8549873843685369,0.68,0.21774425999036473,0.2736156784626025,"color","color",-0.00010993395585492949,3,"base",1595541742240,1595541756783
"7463378",0.11526439129045762,0.5269258493389206,0.9933611801559945,0.26,"color","height",0.022501549065868057,8,"fuel",1595541759699,1595541761876
"6917044",0.5992997464192134,0.8834920985877099,0.60006004232112,0.01,"height","color",-0.3507809102134725,10,"fuel",1595541760157,1595541762445
"6917044",0.5992997464192134,0.8834920985877099,0.60006004232112,1,"height","color",0.5238762673883604,10,"fuel",1595541763947,1595541765112
"448544",0.8485121890037941,0.9065089721210304,0.35665193066335754,0.33,"height","height",-0.003475549599654848,1,"fuel",1595541753854,1595541764113
"2073465",0.07466984720089465,0.01,0.013888831029197357,0.5309719552722687,"color","color",0.004272642661973476,16,"base",1595541756102,1595541766802
"6917044",0.5992997464192134,0.8834920985877099,0.60006004232112,0.57,"height","color",0.14397466499564499,10,"fuel",1595541766615,1595541767844
"7147286",0.8245197029144387,0.79,0.7653176567293098,0.8025256234872944,"color","height",0.0029757555933377366,2,"base",1595541755175,1595541767620
"6917044",0.5992997464192134,0.8834920985877099,0.60006004232112,0.72,"height","color",0.27649847978380154,10,"fuel",1595541769346,1595541770336
"4510278",0.9440246945562787,0.5133664868712862,0.16970545023909112,0.32,"height","color",0.004071139972317839,4,"fuel",1595541758286,1595541767950
"6917044",0.5992997464192134,0.8834920985877099,0.60006004232112,0.38,"height","color",-0.023888833736019854,10,"fuel",1595541771839,1595541772826
"448544",0.38005794303983675,0.53,0.435072484747266,0.3193359821663402,"height","height",0.0038953169218836348,2,"base",1595541765626,1595541771233
"2073465",0.453284983109969,0.7939995098421466,0.10049070160092599,0.01,"height","height",-0.03761093087946321,17,"fuel",1595541768316,1595541775145
"448544",0.4265916863626382,0.9390216179053295,0.8624117473482031,0.39,"height","color",-0.0016792506571409738,3,"fuel",1595541772739,1595541777128
"7463378",0.438917807178397,0.1426564890984583,0.036244315694288876,0.77,"height","height",0.09393722103859406,9,"fuel",1595541763384,1595541780356
"7463378",0.438917807178397,0.1426564890984583,0.036244315694288876,0.49,"height","height",0.05399340409102573,9,"fuel",1595541781858,1595541783484
"7463378",0.438917807178397,0.1426564890984583,0.036244315694288876,0.26,"height","height",0.021182411598380323,9,"fuel",1595541784987,1595541786724
"6917044",0.3175164758077442,0.6740121382446522,0.3776208076939529,0.15,"height","height",-0.01879900731395999,11,"fuel",1595541774328,1595541786550
"448544",0.1796812294084167,0.6517372380559971,0.7446751919343333,0.2,"color","height",-0.0034567063855102387,4,"fuel",1595541778642,1595541784316
"7463378",0.3965544544831341,0.2725327395798607,0.44352646502598536,0.31,"height","height",-0.09139724611745567,10,"fuel",1595541788240,1595541790884
"7463378",0.3965544544831341,0.2725327395798607,0.44352646502598536,0.5,"height","height",-0.03961602559728214,10,"fuel",1595541792387,1595541794077
"7147286",0.6010441878623325,0.7687858098736093,0.041009815577954356,0.03,"height","color",-0.0015851370022273263,3,"fuel",1595541769123,1595541792708
"6917044",0.32887603621042927,0.88,0.8343743297353949,0.3443730890287737,"height","color",0.028642596066210446,12,"base",1595541788053,1595541795875
"2073465",0.8734679570131523,0.251607972540107,0.22386106896559155,0.24,"color","height",-0.13514955715452995,18,"fuel",1595541776647,1595541795674
"2073465",0.8734679570131523,0.251607972540107,0.22386106896559155,0.34,"color","height",-0.10998875990051923,18,"fuel",1595541797176,1595541801031
"7463378",0.03729871940938323,0.816528622596016,0.31888386584569783,0.49,"height","color",0.3882050652356897,11,"fuel",1595541795579,1595541803989
"6917044",0.2331865865015681,0.4647057562737973,0.1327873012177918,0.14,"height","height",0.03409458837659924,13,"fuel",1595541797379,1595541803811
"7463378",0.03729871940938323,0.816528622596016,0.31888386584569783,0.32,"height","color",0.24939519939436702,11,"fuel",1595541805491,1595541807748
"4510278",0.7413757401705972,0.74,0.020203822072737854,0.4966850018831568,"color","color",0.35256827785008493,7,"base",1595541778716,1595541806711
"2073465",0.8734679570131523,0.251607972540107,0.22386106896559155,0.69,"color","height",-0.02192596951148179,18,"fuel",1595541802538,1595541810039
"7463378",0.03729871940938323,0.816528622596016,0.31888386584569783,0.1,"height","color",0.06975890242324352,11,"fuel",1595541809256,1595541812188
"6917044",0.2368200691884068,0.40013478558915816,0.5303218749554963,0.85,"height","color",0.21452370463169815,14,"fuel",1595541805314,1595541812771
"7463378",0.03729871940938323,0.816528622596016,0.31888386584569783,0.03,"height","color",0.012601898841522392,11,"fuel",1595541813692,1595541815124
"4510278",0.7413757401705972,0.56,0.020203822072737854,0.4966850018831568,"color","color",0.2631649775111167,7,"base",1595541808223,1595541813825
"6917044",0.2368200691884068,0.40013478558915816,0.5303218749554963,0.97,"height","color",0.26253987890239716,14,"fuel",1595541814274,1595541816747
"7147286",0.45807458762086717,0.7033108778750012,0.503818544850354,0.33,"color","height",0.0013061175306791073,4,"fuel",1595541794211,1595541815874
"6917044",0.2368200691884068,0.40013478558915816,0.5303218749554963,0.61,"height","color",0.1184913560903002,14,"fuel",1595541818249,1595541819592
"6917044",0.2368200691884068,0.40013478558915816,0.5303218749554963,0.43,"height","color",0.04646709468425175,14,"fuel",1595541821095,1595541822442
"7463378",0.6519820288630074,0.8259289431724142,0.3370256084810934,0.55,"height","color",0.23452627874853496,12,"fuel",1595541816629,1595541824052
"7463378",0.6519820288630074,0.8259289431724142,0.3370256084810934,0.29,"height","color",0.019784753523707233,12,"fuel",1595541825555,1595541826413
"448544",0.20147872439171888,0.6915911994944646,0.9789389308326903,0.79,"height","color",0.3491216805590635,7,"fuel",1595541791023,1595541824297
"7463378",0.741162623500252,0.5,0.8953508071111522,0.8940083665456171,"color","color",-0.21659636987876107,13,"base",1595541827914,1595541831340
"6917044",0.2585471141768938,0.2678020555685945,0.4434421120759715,0.3,"color","height",-0.03431006171117079,15,"fuel",1595541823944,1595541832019
"7463378",0.741162623500252,0.77,0.8953508071111522,0.8940083665456171,"color","color",0.024785889088555613,13,"base",1595541832845,1595541834957
"7463378",0.7268433436258777,0.20557113438876318,0.1530094160075921,0.5,"color","height",-0.008428308342819546,14,"fuel",1595541836459,1595541838284
"448544",0.20147872439171888,0.6915911994944646,0.9789389308326903,0.65,"height","color",0.2522989126298384,7,"fuel",1595541825809,1595541835673
"7463378",0.4287007907021052,0.5,0.8207397425887586,0.7896557401437936,"color","color",0.04297609346345371,15,"base",1595541839793,1595541840524
"4510278",0.7413757401705972,0.78,0.020203822072737854,0.4966850018831568,"color","color",0.3724356779254112,7,"base",1595541815336,1595541839241
"7463378",0.7894646904785427,0.5,0.09847987062387009,0.7410005846140764,"height","color",0.29275391172659765,16,"base",1595541842028,1595541843044
"448544",0.20147872439171888,0.6915911994944646,0.9789389308326903,0.54,"height","color",0.1762238806854473,7,"fuel",1595541837177,1595541840547
"6917044",0.07876436020903688,0.05179059903576855,0.06993709027202444,0.08,"height","height",-0.001365302247296178,16,"fuel",1595541833521,1595541844977
"7463378",0.7894646904785427,0.26,0.09847987062387009,0.7410005846140764,"height","color",0.11491377141921932,16,"base",1595541844548,1595541847100
"7147286",0.7657714813333274,0.55,0.31701898117758365,0.8869449450560734,"height","height",0.24505562495369992,7,"base",1595541821674,1595541847064
"7463378",0.7894646904785427,0.08,0.09847987062387009,0.7410005846140764,"height","color",-0.01846633381131442,16,"base",1595541848604,1595541849724
"448544",0.20147872439171888,0.6915911994944646,0.9789389308326903,0.17,"height","color",-0.07966486312750459,7,"fuel",1595541842052,1595541846926
"448544",0.20147872439171888,0.6915911994944646,0.9789389308326903,0.34,"height","color",0.037905640786554395,7,"fuel",1595541848432,1595541852414
"6917044",0.2200029674130648,0.2238883833686811,0.8876975756135663,0.82,"color","height",-0.01170762643804954,17,"fuel",1595541846480,1595541855824
"7463378",0.546138057786282,0.9896495437269324,0.3864908466570651,0.5,"height","color",0.28374741151800087,17,"fuel",1595541851228,1595541858365
"7463378",0.546138057786282,0.9896495437269324,0.3864908466570651,0.32,"height","color",0.10561049364715305,17,"fuel",1595541859868,1595541862373
"6917044",0.19374529970858068,0.1,0.2528904225433444,0.5750118354770197,"height","height",0.008504852838612117,18,"base",1595541857327,1595541863248
"7463378",0.546138057786282,0.9896495437269324,0.3864908466570651,0.19,"height","color",-0.023043947037348134,17,"fuel",1595541863875,1595541865980
"448544",0.4305762834242004,0.43,0.8520524581478752,0.9182056631361757,"color","color",0.027954854436789356,8,"base",1595541853920,1595541862912
"7147286",0.7657714813333274,0.72,0.31701898117758365,0.8869449450560734,"height","height",0.3958362656132324,7,"base",1595541848570,1595541863953
"7463378",0.363576928225555,0.6806985970911499,0.254538422073062,0.5,"height","height",0.24780500093287128,18,"fuel",1595541867483,1595541869365
"4510278",0.7413757401705972,0.72,0.020203822072737854,0.4966850018831568,"color","color",0.3426345778124218,7,"base",1595541840969,1595541866452
"448544",0.12309004261315937,0.28954414699145414,0.04914129765433395,0.18,"color","height",0.046069142036123834,9,"fuel",1595541864417,1595541872894
"7147286",0.7657714813333274,0.47,0.31701898117758365,0.8869449450560734,"height","height",0.17410002934921398,7,"base",1595541865456,1595541874075
"7463378",0.363576928225555,0.6806985970911499,0.254538422073062,0.23,"height","height",0.06401637971826081,18,"fuel",1595541870867,1595541877821
"7463378",0.363576928225555,0.6806985970911499,0.254538422073062,0.14,"height","height",0.0027535059800573164,18,"fuel",1595541879324,1595541882093
"7147286",0.7657714813333274,0.33,0.31701898117758365,0.8869449450560734,"height","height",0.04992773704136377,7,"base",1595541875578,1595541880141
"448544",0.4676076482524014,0.7227802139224271,0.17483532119832979,0.31,"color","height",0.14230753293894818,10,"fuel",1595541874399,1595541882112
"448544",0.4676076482524014,0.7227802139224271,0.17483532119832979,0.2,"color","height",0.0628017094074812,10,"fuel",1595541883618,1595541888655
"7147286",0.04757407334222963,0.8378338420510143,0.44473287202648204,0.26,"color","height",0.19667904466177544,8,"fuel",1595541881647,1595541894021
"448544",0.4676076482524014,0.7227802139224271,0.17483532119832979,0.1,"color","height",-0.00947631198476151,10,"fuel",1595541890159,1595541893767
"7147286",0.04757407334222963,0.8378338420510143,0.44473287202648204,0.18,"color","height",0.1296523372976943,8,"fuel",1595541895525,1595541899999
"448544",0.03562067622972531,0.7970929012125829,0.14981503070348623,0.17,"height","color",0.1301692805031039,11,"fuel",1595541895270,1595541900860
"448544",0.03562067622972531,0.7970929012125829,0.14981503070348623,0.09,"height","color",0.06640184840609721,11,"fuel",1595541902363,1595541906146
"448544",0.03562067622972531,0.7970929012125829,0.14981503070348623,0.03,"height","color",0.018576274333342246,11,"fuel",1595541907649,1595541911282
"7147286",0.04757407334222963,0.8378338420510143,0.44473287202648204,0.03,"color","height",0.003977260990042149,8,"fuel",1595541901502,1595541912149
"448544",0.6227011558390867,0.5332183637700412,0.7614123663951442,0.75,"height","height",-0.0742185877968996,12,"fuel",1595541912786,1595541919745
